user,age,occupation,gender,item,rating
87058,41,college/grad student,F,love+in+the+afternoon+1957,3.63
87058,41,college/grad student,F,the+princess+bride+1987,5.0
87058,41,college/grad student,F,the+year+of+living+dangerously+1982,3.0
87058,41,college/grad student,F,an+affair+to+remember+1957,4.0
47202,33,college/grad student,M,gone+in+sixty+seconds+2000,4.0
47202,33,college/grad student,M,shrek+2001,4.0
201064,30,college/grad student,M,taxi+driver+1976,3.0
99874,30,college/grad student,M,lilo++stitch+2002,5.0
99874,30,college/grad student,M,the+emperors+new+groove+2000,5.0
99874,30,college/grad student,M,nausica+of+the+valley+of+the+wind+1984,3.63
99874,30,college/grad student,M,grosse+pointe+blank+1997,4.0
180780,29,college/grad student,F,don+juan+demarco+1994,3.0
180780,29,college/grad student,F,look+whos+talking+1989,2.0
105548,25,college/grad student,M,gattaca+1997,5.0
105548,25,college/grad student,M,snow+white+and+the+seven+dwarfs+1937,3.0
105548,25,college/grad student,M,x-men+2000,1.0
105548,25,college/grad student,M,con+air+1997,3.63
107391,34,college/grad student,M,twister+1996,4.0
107391,34,college/grad student,M,happy+gilmore+1996,3.0
107391,34,college/grad student,M,bed+of+roses+1996,5.0
107391,34,college/grad student,M,twelve+monkeys+1995,3.0
23532,30,college/grad student,M,executive+decision+1996,3.63
23532,30,college/grad student,M,dead+man+walking+1995,3.0
23532,30,college/grad student,M,all+dogs+go+to+heaven+2+1996,2.0
23532,30,college/grad student,M,phenomenon+1996,5.0
212223,28,college/grad student,F,double+jeopardy+1999,5.0
212223,28,college/grad student,F,as+good+as+it+gets+1997,5.0
212223,28,college/grad student,F,memento+2000,3.0
212223,28,college/grad student,F,the+aristocats+1970,1.0
96505,31,college/grad student,M,toy+story+3+2010,3.63
96505,31,college/grad student,M,inception+2010,4.0
96505,31,college/grad student,M,american+history+x+1998,5.0
96505,31,college/grad student,M,the+avengers+2012,3.63
132810,30,college/grad student,M,while+you+were+sleeping+1995,3.0
132810,30,college/grad student,M,naked+1993,3.63
132810,30,college/grad student,M,legends+of+the+fall+1994,3.0
132810,30,college/grad student,M,coneheads+1993,3.0
468,32,college/grad student,M,shanghai+knights+2003,4.0
82753,31,college/grad student,M,sleepers+1996,1.0
82753,31,college/grad student,M,october+sky+1999,5.0
82753,31,college/grad student,M,10+things+i+hate+about+you+1999,3.63
82753,31,college/grad student,M,the+silence+of+the+lambs+1991,3.0
47507,19,college/grad student,M,the+mummy+1932,3.0
47507,19,college/grad student,M,lara+croft+tomb+raider+2001,3.0
47507,19,college/grad student,M,shaun+of+the+dead+2004,4.0
47507,19,college/grad student,M,monty+python+and+the+holy+grail+1975,3.63
189437,26,college/grad student,M,kingpin+1996,1.0
189437,26,college/grad student,M,house+arrest+1996,3.63
189437,26,college/grad student,M,that+thing+you+do+1996,4.0
189437,26,college/grad student,M,twister+1996,3.63
66008,26,college/grad student,M,ed+wood+1994,3.0
66008,26,college/grad student,M,the+rock+1996,3.0
66008,26,college/grad student,M,clear+and+present+danger+1994,3.0
66008,26,college/grad student,M,stargate+1994,3.63
205290,32,college/grad student,M,dances+with+wolves+1990,3.63
205290,32,college/grad student,M,leon+the+professional+1994,5.0
205290,32,college/grad student,M,the+firm+1993,3.0
205290,32,college/grad student,M,quiz+show+1994,3.63
59913,25,college/grad student,M,immortal+beloved+1994,4.0
59913,25,college/grad student,M,reservoir+dogs+1992,3.63
59913,25,college/grad student,M,chasing+amy+1997,3.0
59913,25,college/grad student,M,monty+python+and+the+holy+grail+1975,3.0
145743,33,college/grad student,F,the+truth+about+cats++dogs+1996,3.63
145743,33,college/grad student,F,independence+day+1996,3.0
145743,33,college/grad student,F,mr.+hollands+opus+1995,5.0
145743,33,college/grad student,F,the+birdcage+1996,4.0
172792,27,college/grad student,M,wreck-it+ralph+2012,5.0
172792,27,college/grad student,M,skyfall+2012,3.63
88391,26,college/grad student,M,star+trek+generations+1994,3.0
88391,26,college/grad student,M,pretty+woman+1990,3.0
88391,26,college/grad student,M,apollo+13+1995,4.0
88391,26,college/grad student,M,batman+forever+1995,2.0
95717,28,college/grad student,M,addams+family+values+1993,4.0
95717,28,college/grad student,M,multiplicity+1996,3.0
95717,28,college/grad student,M,the+secret+garden+1993,4.0
95717,28,college/grad student,M,arsenic+and+old+lace+1944,5.0
206667,27,college/grad student,F,the+aristocats+1970,2.0
206667,27,college/grad student,F,pocahontas+1995,4.0
206667,27,college/grad student,F,babe+1995,5.0
19012,26,college/grad student,M,planet+of+the+apes+1968,3.63
19012,26,college/grad student,M,the+godfather+1972,5.0
19012,26,college/grad student,M,the+godfather+part+ii+1974,3.63
19012,26,college/grad student,M,lethal+weapon+1987,4.0
13258,32,college/grad student,M,speed+1994,4.0
172212,25,college/grad student,F,misery+1990,5.0
172212,25,college/grad student,F,rudy+1993,4.0
172212,25,college/grad student,F,tombstone+1993,3.0
161787,31,college/grad student,M,a+christmas+carol+1938,4.0
161787,31,college/grad student,M,ace+ventura+when+nature+calls+1995,4.0
161787,31,college/grad student,M,the+goonies+1985,4.0
161787,31,college/grad student,M,adventures+in+babysitting+1987,4.0
115863,28,college/grad student,M,batman+1989,4.0
188924,29,college/grad student,M,apollo+13+1995,5.0
9516,29,college/grad student,M,multiplicity+1996,2.0
9516,29,college/grad student,M,back+to+the+future+1985,5.0
9516,29,college/grad student,M,spider-man+3+2007,3.0
193292,27,college/grad student,M,x2+2003,1.0
193292,27,college/grad student,M,good+will+hunting+1997,4.0
193292,27,college/grad student,M,who+framed+roger+rabbit+1988,4.0
193292,27,college/grad student,M,beetlejuice+1988,4.0
107513,25,college/grad student,F,the+silence+of+the+lambs+1991,4.0
107513,25,college/grad student,F,a+streetcar+named+desire+1951,3.63
107513,25,college/grad student,F,american+beauty+1999,1.0
107513,25,college/grad student,F,all+about+my+mother+1999,3.63
155754,32,college/grad student,M,harry+potter+and+the+chamber+of+secrets+2002,3.0
155754,32,college/grad student,M,johnny+english+2003,1.0
155754,32,college/grad student,M,shrek+2001,4.0
155754,32,college/grad student,M,the+lost+boys+1987,3.63
145696,32,college/grad student,M,up+close++personal+1996,5.0
145696,32,college/grad student,M,the+firm+1993,4.0
145696,32,college/grad student,M,pretty+woman+1990,3.63
145696,32,college/grad student,M,copycat+1995,3.63
74857,26,college/grad student,M,a+beautiful+mind+2001,4.0
74857,26,college/grad student,M,se7en+1995,4.0
74857,26,college/grad student,M,alien+1979,3.63
74857,26,college/grad student,M,the+doors+1991,3.0
174189,27,college/grad student,M,rushmore+1998,3.63
174189,27,college/grad student,M,the+craft+1996,2.0
174189,27,college/grad student,M,last+action+hero+1993,3.63
174189,27,college/grad student,M,father+of+the+bride+part+ii+1995,2.0
169955,34,college/grad student,M,the+brady+bunch+movie+1995,3.0
169955,34,college/grad student,M,independence+day+1996,5.0
169955,34,college/grad student,M,forrest+gump+1994,5.0
169955,34,college/grad student,M,pulp+fiction+1994,5.0
40267,28,college/grad student,M,the+crow+city+of+angels+1996,3.0
9315,33,college/grad student,M,the+hudsucker+proxy+1994,3.0
9315,33,college/grad student,M,the+remains+of+the+day+1993,3.0
9315,33,college/grad student,M,dave+1993,3.63
17158,33,college/grad student,M,armageddon+1998,2.0
74964,32,college/grad student,F,while+you+were+sleeping+1995,4.0
74964,32,college/grad student,F,the+bridge+at+remagen+1969,5.0
80216,32,college/grad student,M,fahrenheit+911+2004,3.63
71464,32,college/grad student,F,grumpier+old+men+1995,3.0
71464,32,college/grad student,F,nixon+1995,3.63
71464,32,college/grad student,F,im+not+rappaport+1996,3.0
96170,34,college/grad student,M,gandhi+1982,3.63
96170,34,college/grad student,M,romeo++juliet+1996,3.0
96170,34,college/grad student,M,happy+gilmore+1996,3.63
96170,34,college/grad student,M,arthur+1981,3.63
19391,30,college/grad student,M,54+1998,4.0
19391,30,college/grad student,M,night+of+the+living+dead+1968,3.0
19391,30,college/grad student,M,to+kill+a+mockingbird+1962,3.63
19391,30,college/grad student,M,crocodile+dundee+1986,3.0
128510,27,college/grad student,M,sense+and+sensibility+1995,3.0
128510,27,college/grad student,M,twister+1996,4.0
128510,27,college/grad student,M,toy+story+1995,4.0
128510,27,college/grad student,M,the+river+wild+1994,3.63
213585,29,college/grad student,M,true+lies+1994,3.0
213585,29,college/grad student,M,natural+born+killers+1994,3.63
213585,29,college/grad student,M,rob+roy+1995,3.63
213585,29,college/grad student,M,jurassic+park+1993,4.0
133633,29,college/grad student,M,lethal+weapon+1987,3.0
133633,29,college/grad student,M,the+usual+suspects+1995,3.63
133633,29,college/grad student,M,a+simple+plan+1998,4.0
133633,29,college/grad student,M,from+dusk+till+dawn+1996,1.0
21196,32,college/grad student,M,hamlet+1996,3.63
42363,30,college/grad student,M,beverly+hills+cop+iii+1994,4.0
42363,30,college/grad student,M,the+lion+king+1994,3.63
115822,22,college/grad student,M,the+hunger+games+2012,4.0
115822,22,college/grad student,M,behind+enemy+lines+2001,4.0
115822,22,college/grad student,M,apocalypse+now+1979,4.0
115822,22,college/grad student,M,the+incredibles+2004,3.63
213035,31,college/grad student,M,wonder+boys+2000,3.0
213035,31,college/grad student,M,a+midsummer+nights+dream+1999,1.0
213035,31,college/grad student,M,inspector+gadget+1999,3.0
213035,31,college/grad student,M,braveheart+1995,2.0
25452,29,college/grad student,M,american+beauty+1999,3.63
25452,29,college/grad student,M,memento+2000,3.63
25452,29,college/grad student,M,l.a.+confidential+1997,5.0
25452,29,college/grad student,M,fight+club+1999,4.0
178007,28,college/grad student,M,mission+impossible+1996,3.63
178007,28,college/grad student,M,braveheart+1995,4.0
178007,28,college/grad student,M,copycat+1995,3.0
178007,28,college/grad student,M,twister+1996,4.0
189344,23,college/grad student,F,the+empire+strikes+back+1980,4.0
189344,23,college/grad student,F,the+crow+city+of+angels+1996,2.0
189344,23,college/grad student,F,george+of+the+jungle+1997,2.0
189344,23,college/grad student,F,love+jones+1997,3.0
145288,34,college/grad student,M,the+usual+suspects+1995,5.0
145288,34,college/grad student,M,return+of+the+jedi+1983,4.0
145288,34,college/grad student,M,the+silence+of+the+lambs+1991,4.0
145288,34,college/grad student,M,battlefield+earth+2000,2.0
143440,30,college/grad student,F,ghost+1990,3.63
143440,30,college/grad student,F,jurassic+park+1993,3.63
143440,30,college/grad student,F,se7en+1995,1.0
143440,30,college/grad student,F,the+naked+gun+33+the+final+insult+1994,2.0
85285,30,college/grad student,M,pulp+fiction+1994,3.63
85285,30,college/grad student,M,se7en+1995,4.0
85285,30,college/grad student,M,scream+2+1997,3.63
85285,30,college/grad student,M,wrong+turn+2003,3.63
58442,26,college/grad student,M,the+godfather+1972,5.0
58442,26,college/grad student,M,the+usual+suspects+1995,3.63
209904,29,college/grad student,M,the+jungle+book+1994,3.63
209904,29,college/grad student,M,toy+story+3+2010,5.0
209904,29,college/grad student,M,a+grand+day+out+1990,4.0
47794,27,college/grad student,M,jurassic+park+1993,3.63
184501,28,college/grad student,F,while+you+were+sleeping+1995,3.0
184501,28,college/grad student,F,apollo+13+1995,4.0
145119,21,college/grad student,M,e.t.+the+extra-terrestrial+1982,3.63
145119,21,college/grad student,M,the+wedding+singer+1998,1.0
145119,21,college/grad student,M,the+godfather+1972,3.63
28486,33,college/grad student,M,gattaca+1997,4.0
28486,33,college/grad student,M,toy+story+1995,3.63
28486,33,college/grad student,M,flight+of+the+navigator+1986,4.0
28486,33,college/grad student,M,run+lola+run+1998,5.0
128623,33,college/grad student,M,addams+family+values+1993,3.63
128623,33,college/grad student,M,toy+story+1995,3.63
128623,33,college/grad student,M,dances+with+wolves+1990,4.0
128623,33,college/grad student,M,ace+ventura+pet+detective+1994,3.63
74273,29,college/grad student,M,four+weddings+and+a+funeral+1994,3.63
74273,29,college/grad student,M,sleepless+in+seattle+1993,3.0
74273,29,college/grad student,M,like+water+for+chocolate+1992,5.0
74273,29,college/grad student,M,shine+1996,4.0
151342,25,college/grad student,M,the+silence+of+the+lambs+1991,4.0
151342,25,college/grad student,M,apollo+13+1995,4.0
151342,25,college/grad student,M,the+firm+1993,4.0
7064,19,college/grad student,M,the+last+samurai+2003,3.63
7064,19,college/grad student,M,the+pursuit+of+happyness+2006,5.0
7064,19,college/grad student,M,sherlock+holmes+2009,4.0
7064,19,college/grad student,M,kill+bill+vol.+1+2003,4.0
182754,33,college/grad student,M,u.s.+marshals+1998,4.0
69313,26,college/grad student,F,ghost+1990,5.0
53664,32,college/grad student,M,despicable+me+2010,5.0
53664,32,college/grad student,M,the+twilight+saga+new+moon+2009,3.63
53664,32,college/grad student,M,tommy+boy+1995,2.0
43854,32,college/grad student,F,the+manchurian+candidate+2004,5.0
43854,32,college/grad student,F,multiplicity+1996,4.0
43854,32,college/grad student,F,fantastic+mr.+fox+2009,5.0
43854,32,college/grad student,F,rashomon+1950,5.0
17983,30,college/grad student,M,pulp+fiction+1994,4.0
17983,30,college/grad student,M,the+lion+king+1994,3.63
17983,30,college/grad student,M,true+romance+1993,3.63
17983,30,college/grad student,M,clueless+1995,3.63
5405,30,college/grad student,M,forrest+gump+1994,5.0
5405,30,college/grad student,M,terminator+2+judgment+day+1991,4.0
5405,30,college/grad student,M,braveheart+1995,3.63
5405,30,college/grad student,M,batman+1989,3.0
73530,27,college/grad student,M,enemy+of+the+state+1998,4.0
73530,27,college/grad student,M,men+in+black+1997,3.63
13219,32,college/grad student,M,eraser+1996,4.0
13219,32,college/grad student,M,executive+decision+1996,3.0
13219,32,college/grad student,M,sudden+death+1995,3.0
13219,32,college/grad student,M,mission+impossible+1996,3.0
56663,32,college/grad student,M,up+close++personal+1996,3.0
162045,31,college/grad student,M,arachnophobia+1990,3.63
111635,31,college/grad student,M,se7en+1995,4.0
111635,31,college/grad student,M,clueless+1995,4.0
87670,28,college/grad student,M,Unknown,4.0
87670,28,college/grad student,M,phenomenon+1996,3.0
87670,28,college/grad student,M,nixon+1995,3.63
87670,28,college/grad student,M,das+boot+1981,3.63
146552,32,college/grad student,F,the+three+musketeers+1993,4.0
146552,32,college/grad student,F,mary+shelleys+frankenstein+1994,3.0
146552,32,college/grad student,F,twelve+monkeys+1995,3.0
146552,32,college/grad student,F,taxi+driver+1976,3.0
29812,31,college/grad student,F,chasing+amy+1997,3.0
29812,31,college/grad student,F,the+bridges+of+madison+county+1995,4.0
29812,31,college/grad student,F,robin+hood+men+in+tights+1993,3.63
29812,31,college/grad student,F,gone+with+the+wind+1939,4.0
166662,26,college/grad student,M,stigmata+1999,2.0
166662,26,college/grad student,M,double+jeopardy+1999,3.63
166662,26,college/grad student,M,runaway+bride+1999,3.63
187612,33,college/grad student,M,french+kiss+1995,3.0
187612,33,college/grad student,M,alien+resurrection+1997,2.0
187612,33,college/grad student,M,cocoon+1985,3.0
187612,33,college/grad student,M,alien+1992,3.0
89485,27,college/grad student,F,cast+away+2000,3.63
89485,27,college/grad student,F,notting+hill+1999,4.0
89485,27,college/grad student,F,pocahontas+1995,4.0
89485,27,college/grad student,F,kikujiro+1999,3.63
123906,33,college/grad student,M,big+1988,3.0
123906,33,college/grad student,M,apollo+13+1995,3.63
134381,31,college/grad student,M,the+usual+suspects+1995,4.0
134381,31,college/grad student,M,crash+2004,3.63
134381,31,college/grad student,M,the+sixth+sense+1999,3.63
199223,28,college/grad student,M,star+trek+insurrection+1998,5.0
123584,30,college/grad student,F,dead+man+walking+1995,4.0
123584,30,college/grad student,F,feeling+minnesota+1996,2.0
60354,27,college/grad student,M,chinatown+1974,5.0
60354,27,college/grad student,M,the+crying+game+1992,4.0
112422,21,college/grad student,M,dont+be+a+menace+to+south+central+while+drinking+your+juice+in+the+hood+1996,4.0
