user,age,occupation,gender,item,rating
120696,34,other or not specified,F,romeo++juliet+1996,4.0
120696,34,other or not specified,F,frequency+2000,4.0
120696,34,other or not specified,F,cheaper+by+the+dozen+2+2005,1.0
105264,32,other or not specified,M,dredd+2012,5.0
105264,32,other or not specified,M,the+matrix+1999,5.0
105264,32,other or not specified,M,x-men+first+class+2011,3.0
105264,32,other or not specified,M,american+pie+2+2001,5.0
168028,27,other or not specified,M,saving+private+ryan+1998,3.0
168028,27,other or not specified,M,das+boot+1981,3.63
168028,27,other or not specified,M,smoke+1995,4.0
168028,27,other or not specified,M,west+side+story+1961,3.63
156046,50,other or not specified,F,dial+m+for+murder+1954,3.0
156046,50,other or not specified,F,a+grand+day+out+1990,3.63
156046,50,other or not specified,F,heathers+1988,3.0
133899,83,other or not specified,M,the+piano+1993,3.63
133899,83,other or not specified,M,a+clockwork+orange+1971,3.0
133899,83,other or not specified,M,office+space+1999,4.0
133899,83,other or not specified,M,when+harry+met+sally...+1989,5.0
157281,31,other or not specified,M,something+to+talk+about+1995,3.0
157281,31,other or not specified,M,executive+decision+1996,5.0
157281,31,other or not specified,M,disclosure+1994,3.0
157281,31,other or not specified,M,devil+in+a+blue+dress+1995,3.63
85927,33,other or not specified,M,la+femme+nikita+1990,4.0
85927,33,other or not specified,M,beavis+and+butt-head+do+america+1996,2.0
85927,33,other or not specified,M,star+trek+the+motion+picture+1979,3.63
85927,33,other or not specified,M,singin+in+the+rain+1952,3.0
39961,28,other or not specified,F,casablanca+1942,5.0
39961,28,other or not specified,F,a+league+of+their+own+1992,3.63
39961,28,other or not specified,F,the+godfather+1972,5.0
39961,28,other or not specified,F,my+best+friends+wedding+1997,4.0
164849,28,other or not specified,M,raging+bull+1980,5.0
164849,28,other or not specified,M,night+of+the+living+dead+1968,4.0
164849,28,other or not specified,M,the+devils+advocate+1997,3.0
164849,28,other or not specified,M,the+birds+1963,4.0
209729,28,other or not specified,M,the+godfather+1972,5.0
209729,28,other or not specified,M,chicken+run+2000,4.0
209729,28,other or not specified,M,the+good_+the+bad+and+the+ugly+1966,5.0
209729,28,other or not specified,M,hotel+rwanda+2004,3.0
159425,30,other or not specified,M,the+ring+2002,4.0
159425,30,other or not specified,M,city+slickers+ii+the+legend+of+curlys+gold+1994,3.0
159425,30,other or not specified,M,exorcist+the+beginning+2004,3.63
159425,30,other or not specified,M,mr.++mrs.+smith+2005,3.0
11763,29,other or not specified,F,reservoir+dogs+1992,4.0
11763,29,other or not specified,F,final+destination+2+2003,3.63
11763,29,other or not specified,F,of+mice+and+men+1992,3.63
11763,29,other or not specified,F,s1m0ne+2002,3.0
106025,27,other or not specified,F,independence+day+1996,3.63
106025,27,other or not specified,F,the+birdcage+1996,5.0
106025,27,other or not specified,F,striptease+1996,3.63
10507,19,other or not specified,M,that+thing+you+do+1996,2.0
10507,19,other or not specified,M,evil+dead+ii+1987,3.63
10507,19,other or not specified,M,mortal+kombat+1995,3.63
10507,19,other or not specified,M,night+of+the+living+dead+1968,4.0
5306,32,other or not specified,M,10+1979,2.0
5306,32,other or not specified,M,casper+1995,3.63
5306,32,other or not specified,M,the+birds+1963,3.63
37146,29,other or not specified,F,the+bourne+supremacy+2004,3.0
37146,29,other or not specified,F,iron+man+2008,4.0
37146,29,other or not specified,F,casablanca+1942,1.0
37146,29,other or not specified,F,the+mummy+1932,3.63
81715,34,other or not specified,M,shadow+conspiracy+1997,1.0
81715,34,other or not specified,M,george+of+the+jungle+1997,3.0
81715,34,other or not specified,M,dantes+peak+1997,3.0
81715,34,other or not specified,M,contact+1997,4.0
63853,28,other or not specified,M,hud+1963,5.0
63853,28,other or not specified,M,the+thin+blue+line+1988,3.0
63853,28,other or not specified,M,city+lights+1931,4.0
63853,28,other or not specified,M,the+african+queen+1951,5.0
118914,29,other or not specified,M,out+of+time+2003,3.63
118914,29,other or not specified,M,rush+hour+1998,4.0
118914,29,other or not specified,M,king+kong+1976,5.0
118914,29,other or not specified,M,kill+bill+vol.+2+2004,5.0
41348,29,other or not specified,M,bowfinger+1999,5.0
41348,29,other or not specified,M,at+first+sight+1999,3.63
41348,29,other or not specified,M,varsity+blues+1999,3.0
41348,29,other or not specified,M,analyze+this+1999,4.0
39626,32,other or not specified,M,chasing+amy+1997,3.63
39626,32,other or not specified,M,grosse+pointe+blank+1997,5.0
39626,32,other or not specified,M,so+i+married+an+axe+murderer+1993,3.63
39626,32,other or not specified,M,johnny+mnemonic+1995,1.0
11087,31,other or not specified,M,theres+something+about+mary+1998,4.0
11087,31,other or not specified,M,the+last+days+of+disco+1998,3.0
11087,31,other or not specified,M,a+perfect+murder+1998,3.63
11087,31,other or not specified,M,pi+1998,3.63
188267,27,other or not specified,M,the+prophecy+1995,2.0
188267,27,other or not specified,M,the+fifth+element+1997,5.0
188267,27,other or not specified,M,drowning+mona+2000,3.0
188267,27,other or not specified,M,gremlins+1984,3.63
32013,31,other or not specified,M,north+by+northwest+1959,5.0
170256,27,other or not specified,M,looper+2012,4.0
170256,27,other or not specified,M,forrest+gump+1994,4.0
170256,27,other or not specified,M,return+of+the+jedi+1983,4.0
170256,27,other or not specified,M,the+empire+strikes+back+1980,3.63
106402,32,other or not specified,M,pulp+fiction+1994,3.63
106402,32,other or not specified,M,american+beauty+1999,3.63
106402,32,other or not specified,M,the+princess+bride+1987,5.0
106402,32,other or not specified,M,the+wizard+of+oz+1939,3.63
28691,29,other or not specified,F,the+39+steps+1935,3.63
28691,29,other or not specified,F,stripes+1981,3.63
28691,29,other or not specified,F,escape+from+new+york+1981,3.0
28691,29,other or not specified,F,the+dark+crystal+1982,3.63
186621,26,other or not specified,M,jurassic+park+1993,3.63
186621,26,other or not specified,M,apocalypse+now+1979,4.0
186621,26,other or not specified,M,deep+impact+1998,3.63
204762,31,other or not specified,M,dumbo+1941,2.0
204762,31,other or not specified,M,the+social+network+2010,3.0
204762,31,other or not specified,M,lethal+weapon+3+1992,3.63
204762,31,other or not specified,M,the+secret+garden+1993,3.63
103666,32,other or not specified,M,broken+arrow+1996,2.0
103666,32,other or not specified,M,the+hudsucker+proxy+1994,2.0
103666,32,other or not specified,M,dances+with+wolves+1990,3.63
103666,32,other or not specified,M,the+specialist+1994,2.0
106034,32,other or not specified,M,the+birdcage+1996,3.0
106034,32,other or not specified,M,apollo+13+1995,4.0
106034,32,other or not specified,M,willy+wonka++the+chocolate+factory+1971,4.0
106034,32,other or not specified,M,muriels+wedding+1994,3.63
162796,34,other or not specified,M,twelve+monkeys+1995,4.0
162796,34,other or not specified,M,tank+girl+1995,1.0
162796,34,other or not specified,M,25th+hour+2002,5.0
162796,34,other or not specified,M,three+kings+1999,3.63
130396,27,other or not specified,M,die+hard+with+a+vengeance+1995,3.63
130396,27,other or not specified,M,eastern+promises+2007,4.0
81384,29,other or not specified,M,theres+something+about+mary+1998,4.0
98562,26,other or not specified,M,planet+terror+2007,1.0
98562,26,other or not specified,M,mystic+river+2003,4.0
98562,26,other or not specified,M,sin+city+2005,3.63
98562,26,other or not specified,M,28+days+later+2002,3.63
33558,41,other or not specified,F,tommy+boy+1995,3.63
33558,41,other or not specified,F,clear+and+present+danger+1994,3.63
33558,41,other or not specified,F,the+american+president+1995,5.0
33558,41,other or not specified,F,only+you+1994,3.0
193453,30,other or not specified,M,fast+times+at+ridgemont+high+1982,3.0
193453,30,other or not specified,M,lethal+weapon+2+1989,3.63
193453,30,other or not specified,M,donnie+darko+2001,5.0
197582,33,other or not specified,M,alien+1992,3.63
197582,33,other or not specified,M,the+mask+of+zorro+1998,2.0
105810,29,other or not specified,M,the+elephant+man+1980,4.0
105810,29,other or not specified,M,star+wars+1977,5.0
105810,29,other or not specified,M,the+nutty+professor+1996,5.0
105810,29,other or not specified,M,dumb+and+dumber+1994,4.0
917,25,other or not specified,F,sirens+1993,3.0
917,25,other or not specified,F,the+generals+daughter+1999,3.63
917,25,other or not specified,F,a+civil+action+1998,5.0
917,25,other or not specified,F,carried+away+1996,3.0
35488,26,other or not specified,M,austin+powers+the+spy+who+shagged+me+1999,3.0
35488,26,other or not specified,M,v+for+vendetta+2006,2.0
35488,26,other or not specified,M,the+generals+daughter+1999,2.0
196841,25,other or not specified,M,remember+the+titans+2000,5.0
196841,25,other or not specified,M,return+of+the+jedi+1983,3.63
196841,25,other or not specified,M,the+italian+job+2003,4.0
196841,25,other or not specified,M,city+slickers+1991,3.0
180987,30,other or not specified,F,leaving+las+vegas+1995,3.63
180987,30,other or not specified,F,jerry+maguire+1996,3.63
180987,30,other or not specified,F,cold+comfort+farm+1995,2.0
180987,30,other or not specified,F,evita+1996,3.63
175102,34,other or not specified,F,sabrina+1995,3.0
175102,34,other or not specified,F,mission+impossible+1996,2.0
175102,34,other or not specified,F,looking+for+richard+1996,3.63
20056,30,other or not specified,M,taxi+driver+1976,3.63
20056,30,other or not specified,M,the+empire+strikes+back+1980,5.0
20056,30,other or not specified,M,basic+instinct+1992,3.0
20056,30,other or not specified,M,star+wars+1977,3.63
76250,34,other or not specified,M,dune+1984,5.0
76250,34,other or not specified,M,broken+arrow+1996,3.63
76250,34,other or not specified,M,american+beauty+1999,3.63
66714,32,other or not specified,M,the+net+1995,3.0
66714,32,other or not specified,M,addams+family+values+1993,3.63
66714,32,other or not specified,M,clear+and+present+danger+1994,5.0
66714,32,other or not specified,M,aladdin+1992,3.63
54785,29,other or not specified,M,beauty+and+the+beast+1991,4.0
54785,29,other or not specified,M,aladdin+1992,5.0
36162,31,other or not specified,M,the+house+of+yes+1997,1.0
36162,31,other or not specified,M,needful+things+1993,3.63
36162,31,other or not specified,M,the+adventures+of+milo+and+otis+1986,2.0
36162,31,other or not specified,M,sin+city+2005,3.63
38580,25,other or not specified,M,300+2006,2.0
38580,25,other or not specified,M,annie+hall+1977,4.0
38580,25,other or not specified,M,barry+lyndon+1975,3.63
38580,25,other or not specified,M,before+sunset+2004,3.63
155909,28,other or not specified,F,wag+the+dog+1997,4.0
155909,28,other or not specified,F,lost+in+translation+2003,2.0
155909,28,other or not specified,F,mona+lisa+smile+2003,3.63
155909,28,other or not specified,F,about+schmidt+2002,3.63
168404,34,other or not specified,M,lethal+weapon+2+1989,3.0
168404,34,other or not specified,M,caddyshack+1980,4.0
168404,34,other or not specified,M,star+trek+iii+the+search+for+spock+1984,3.63
200060,25,other or not specified,M,the+brady+bunch+movie+1995,5.0
200060,25,other or not specified,M,the+great+escape+1963,3.63
200060,25,other or not specified,M,the+deer+hunter+1978,3.63
200060,25,other or not specified,M,big+daddy+1999,3.63
7822,27,other or not specified,M,kiss+the+girls+1997,5.0
7822,27,other or not specified,M,money+talks+1997,3.0
190482,25,other or not specified,F,toy+story+1995,3.0
190482,25,other or not specified,F,the+juror+1996,3.0
93151,31,other or not specified,M,the+grifters+1990,3.63
93151,31,other or not specified,M,braveheart+1995,3.0
11352,27,other or not specified,F,groundhog+day+1993,3.63
11352,27,other or not specified,F,my+best+friends+wedding+1997,3.0
11352,27,other or not specified,F,the+x+files+1998,4.0
11352,27,other or not specified,F,the+truth+about+cats++dogs+1996,3.63
165566,36,other or not specified,M,liar+liar+1997,3.0
165566,36,other or not specified,M,life+of+brian+1979,3.63
165566,36,other or not specified,M,indiana+jones+and+the+temple+of+doom+1984,3.63
165566,36,other or not specified,M,rob+roy+1995,3.63
192644,28,other or not specified,M,dragon+the+bruce+lee+story+1993,3.63
192644,28,other or not specified,M,encino+man+1992,3.0
192644,28,other or not specified,M,the+pianist+2002,5.0
192644,28,other or not specified,M,johnny+mnemonic+1995,3.0
21482,32,other or not specified,M,2001+a+space+odyssey+1968,3.63
21482,32,other or not specified,M,the+godfather+1972,5.0
21482,32,other or not specified,M,alien+1979,5.0
59183,33,other or not specified,M,little+miss+sunshine+2006,2.0
59183,33,other or not specified,M,billy+madison+1995,3.0
59183,33,other or not specified,M,the+cell+2000,1.0
59183,33,other or not specified,M,bigger+stronger+faster*+2008,4.0
117479,29,other or not specified,M,beyond+rangoon+1995,4.0
117479,29,other or not specified,M,leon+the+professional+1994,3.63
117479,29,other or not specified,M,the+godfather+1972,5.0
117479,29,other or not specified,M,ed+wood+1994,3.0
13287,31,other or not specified,M,michael+clayton+2007,3.0
13287,31,other or not specified,M,pretty+woman+1990,3.63
13287,31,other or not specified,M,clear+and+present+danger+1994,3.0
13287,31,other or not specified,M,se7en+1995,4.0
186072,34,other or not specified,M,annie+get+your+gun+1950,4.0
186072,34,other or not specified,M,the+spy+who+loved+me+1977,4.0
186072,34,other or not specified,M,arthur+1981,3.63
186072,34,other or not specified,M,anne+of+green+gables+1985,3.0
44651,31,other or not specified,M,chinatown+1974,5.0
44651,31,other or not specified,M,raging+bull+1980,4.0
44651,31,other or not specified,M,close+encounters+of+the+third+kind+1977,3.63
44651,31,other or not specified,M,back+to+the+future+1985,2.0
209636,32,other or not specified,M,jaws+1975,3.63
209636,32,other or not specified,M,horror+of+dracula+1958,3.63
210677,33,other or not specified,M,volcano+1997,4.0
1899,55,other or not specified,F,some+like+it+hot+1959,4.0
1899,55,other or not specified,F,the+lord+of+the+rings+the+two+towers+2002,3.0
144621,34,other or not specified,M,jack+1996,2.0
144621,34,other or not specified,M,willy+wonka++the+chocolate+factory+1971,3.63
177975,29,other or not specified,M,the+lawnmower+man+1992,3.0
177975,29,other or not specified,M,toys+1992,3.0
177975,29,other or not specified,M,short+circuit+1986,3.0
177975,29,other or not specified,M,seven+samurai+1954,4.0
150648,27,other or not specified,M,the+adventures+of+priscilla_+queen+of+the+desert+1994,1.0
150648,27,other or not specified,M,the+x+files+1998,3.63
150648,27,other or not specified,M,the+river+wild+1994,3.63
150648,27,other or not specified,M,the+birds+1963,3.63
110855,32,other or not specified,M,the+big+chill+1983,4.0
110855,32,other or not specified,M,10+1979,4.0
110855,32,other or not specified,M,2010+1984,3.0
110855,32,other or not specified,M,apocalypto+2006,4.0
40432,46,other or not specified,M,the+fog+of+war+2003,3.63
40432,46,other or not specified,M,spellbound+2002,5.0
40432,46,other or not specified,M,bill+cunningham+new+york+2010,3.63
96597,30,other or not specified,F,hide+and+seek+2005,2.0
96597,30,other or not specified,F,once+2007,3.63
