user,age,occupation,gender,item,rating
184370,32,executive/managerial,M,braveheart+1995,3.63
184370,32,executive/managerial,M,the+rock+1996,4.0
184370,32,executive/managerial,M,apollo+13+1995,3.63
184370,32,executive/managerial,M,while+you+were+sleeping+1995,3.0
34812,27,executive/managerial,M,persuasion+1995,5.0
7373,33,executive/managerial,M,ace+ventura+pet+detective+1994,4.0
7373,33,executive/managerial,M,goldeneye+1995,3.63
7373,33,executive/managerial,M,babe+1995,1.0
7373,33,executive/managerial,M,true+lies+1994,3.0
177283,28,executive/managerial,F,high+fidelity+2000,5.0
177283,28,executive/managerial,F,best+in+show+2000,3.63
177283,28,executive/managerial,F,bridget+joness+diary+2001,3.63
177283,28,executive/managerial,F,crimes+and+misdemeanors+1989,3.63
1544,34,executive/managerial,M,get+shorty+1995,3.63
1544,34,executive/managerial,M,the+river+wild+1994,3.63
1544,34,executive/managerial,M,true+lies+1994,3.63
1544,34,executive/managerial,M,surviving+the+game+1994,3.63
96734,34,executive/managerial,M,diner+1982,5.0
96734,34,executive/managerial,M,truly+madly+deeply+1990,4.0
96734,34,executive/managerial,M,titanic+1997,3.63
96734,34,executive/managerial,M,under+the+domim+tree+1994,3.63
31479,29,executive/managerial,M,congo+1995,3.0
184901,33,executive/managerial,M,go+1999,4.0
184901,33,executive/managerial,M,unforgiven+1992,5.0
184901,33,executive/managerial,M,leaving+las+vegas+1995,3.63
184901,33,executive/managerial,M,mother+night+1996,4.0
39589,31,executive/managerial,M,black+hawk+down+2001,4.0
39589,31,executive/managerial,M,jurassic+park+1993,2.0
39589,31,executive/managerial,M,magnolia+1999,3.63
39589,31,executive/managerial,M,the+specialist+1994,2.0
191922,28,executive/managerial,M,10_000+bc+2008,5.0
191922,28,executive/managerial,M,3+blind+mice+2003,3.0
191922,28,executive/managerial,M,ninja+assassin+2009,4.0
191922,28,executive/managerial,M,13+ghosts+1960,4.0
182600,30,executive/managerial,M,psycho+ii+1983,1.0
161553,26,executive/managerial,M,oceans+eleven+2001,4.0
161553,26,executive/managerial,M,the+prestige+2006,3.63
161553,26,executive/managerial,M,serendipity+2001,4.0
161553,26,executive/managerial,M,a+perfect+murder+1998,3.63
38284,25,executive/managerial,M,jeffrey+1995,4.0
38284,25,executive/managerial,M,batman+forever+1995,3.0
145465,30,executive/managerial,M,the+godfather+1972,3.63
145465,30,executive/managerial,M,shall+we+dance+1996,4.0
171618,32,executive/managerial,M,the+brady+bunch+movie+1995,3.63
171618,32,executive/managerial,M,the+13th+warrior+1999,4.0
171618,32,executive/managerial,M,man+on+the+moon+1999,3.63
108019,79,executive/managerial,M,madonna+truth+or+dare+1991,4.0
108019,79,executive/managerial,M,the+war+room+1993,3.63
149274,26,executive/managerial,M,district+9+2009,4.0
149274,26,executive/managerial,M,oldboy+2003,4.0
164615,27,executive/managerial,M,alien+1992,4.0
164615,27,executive/managerial,M,the+brady+bunch+movie+1995,3.0
164615,27,executive/managerial,M,the+lord+of+the+rings+the+return+of+the+king+2003,3.63
208799,28,executive/managerial,M,crash+2004,4.0
198993,33,executive/managerial,M,stargate+1994,3.0
198993,33,executive/managerial,M,my+favorite+season+1993,3.63
198993,33,executive/managerial,M,the+firm+1993,3.0
198993,33,executive/managerial,M,true+romance+1993,3.63
174827,43,executive/managerial,M,the+mask+1994,1.0
110353,64,executive/managerial,F,arsenic+and+old+lace+1944,2.0
110353,64,executive/managerial,F,this+is+spinal+tap+1984,2.0
110353,64,executive/managerial,F,lethal+weapon+1987,4.0
110353,64,executive/managerial,F,secrets++lies+1996,4.0
72198,30,executive/managerial,M,crumb+1994,3.63
72198,30,executive/managerial,M,bullets+over+broadway+1994,2.0
72198,30,executive/managerial,M,babe+1995,5.0
72198,30,executive/managerial,M,speed+1994,3.0
213551,31,executive/managerial,M,apollo+13+1995,3.0
213551,31,executive/managerial,M,crimson+tide+1995,4.0
213551,31,executive/managerial,M,outbreak+1995,3.63
213551,31,executive/managerial,M,beverly+hills+cop+iii+1994,3.63
212294,28,executive/managerial,F,body+heat+1981,3.63
212294,28,executive/managerial,F,the+matrix+1999,3.0
212294,28,executive/managerial,F,peter+pan+1953,3.63
212294,28,executive/managerial,F,lady+and+the+tramp+1955,3.63
153621,30,executive/managerial,M,gone+girl+2014,5.0
153621,30,executive/managerial,M,frozen+planet+2011,3.0
153621,30,executive/managerial,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
153621,30,executive/managerial,M,silver+linings+playbook+2012,3.0
154341,30,executive/managerial,M,ed+wood+1994,5.0
154341,30,executive/managerial,M,batman+1989,5.0
154341,30,executive/managerial,M,the+sound+of+music+1965,5.0
154341,30,executive/managerial,M,sideways+2004,5.0
183871,26,executive/managerial,M,addams+family+values+1993,3.63
183871,26,executive/managerial,M,get+shorty+1995,3.0
183871,26,executive/managerial,M,a+little+princess+1995,3.0
183871,26,executive/managerial,M,the+fugitive+1993,4.0
15579,27,executive/managerial,M,batman+begins+2005,4.0
15579,27,executive/managerial,M,first+knight+1995,3.63
15579,27,executive/managerial,M,memento+2000,5.0
15579,27,executive/managerial,M,the+wrong+trousers+1993,4.0
66350,40,executive/managerial,M,clerks+1994,5.0
66350,40,executive/managerial,M,heavy+metal+1981,3.63
66350,40,executive/managerial,M,beauty+and+the+beast+1991,3.63
66350,40,executive/managerial,M,ed+wood+1994,4.0
189789,30,executive/managerial,M,wyatt+earp+1994,4.0
175905,32,executive/managerial,M,aliens+1986,3.63
175905,32,executive/managerial,M,the+shawshank+redemption+1994,5.0
75279,26,executive/managerial,M,primal+fear+1996,3.0
18062,27,executive/managerial,M,mulholland+falls+1996,2.0
18062,27,executive/managerial,M,north+by+northwest+1959,4.0
118130,27,executive/managerial,M,dances+with+wolves+1990,5.0
118130,27,executive/managerial,M,schindlers+list+1993,5.0
118130,27,executive/managerial,M,red+rock+west+1993,4.0
118130,27,executive/managerial,M,the+age+of+innocence+1993,3.63
192598,26,executive/managerial,M,the+bodyguard+1992,4.0
192598,26,executive/managerial,M,the+usual+suspects+1995,3.0
192598,26,executive/managerial,M,gremlins+1984,2.0
192598,26,executive/managerial,M,the+naked+gun+33+the+final+insult+1994,3.63
29676,26,executive/managerial,M,a+walk+in+the+clouds+1995,3.63
29676,26,executive/managerial,M,crimson+tide+1995,3.63
29676,26,executive/managerial,M,dunston+checks+in+1996,3.0
29676,26,executive/managerial,M,coneheads+1993,3.0
132518,31,executive/managerial,M,interview+with+the+vampire+1994,5.0
6182,23,executive/managerial,M,die+hard+2+1990,3.63
6182,23,executive/managerial,M,saving+private+ryan+1998,5.0
156980,26,executive/managerial,M,dances+with+wolves+1990,2.0
16576,38,executive/managerial,M,ed+wood+1994,2.0
85358,27,executive/managerial,M,the+patriot+2000,5.0
85358,27,executive/managerial,M,big+daddy+1999,3.63
85358,27,executive/managerial,M,payback+1999,3.0
85358,27,executive/managerial,M,end+of+days+1999,3.63
98015,26,executive/managerial,M,clear+and+present+danger+1994,3.63
98015,26,executive/managerial,M,in+the+line+of+fire+1993,4.0
98015,26,executive/managerial,M,forrest+gump+1994,3.63
98015,26,executive/managerial,M,swimming+with+sharks+1994,2.0
216005,29,executive/managerial,M,apollo+13+1995,3.63
216005,29,executive/managerial,M,pretty+woman+1990,3.63
216005,29,executive/managerial,M,se7en+1995,3.63
216005,29,executive/managerial,M,when+a+man+loves+a+woman+1994,3.0
20626,27,executive/managerial,F,michael+collins+1996,3.0
36322,26,executive/managerial,M,its+a+wonderful+life+1946,3.63
198705,29,executive/managerial,M,broken+arrow+1996,5.0
198705,29,executive/managerial,M,the+specialist+1994,5.0
157244,30,executive/managerial,M,dolores+claiborne+1995,4.0
157244,30,executive/managerial,M,money+train+1995,3.63
157244,30,executive/managerial,M,freeway+1996,5.0
103204,29,executive/managerial,M,babe+1995,4.0
103204,29,executive/managerial,M,shrek+2001,4.0
103204,29,executive/managerial,M,in+cold+blood+1967,5.0
145411,30,executive/managerial,M,batman+forever+1995,2.0
12686,32,executive/managerial,M,star+trek+generations+1994,4.0
12686,32,executive/managerial,M,the+firm+1993,3.63
12686,32,executive/managerial,M,city+slickers+ii+the+legend+of+curlys+gold+1994,3.0
71639,33,executive/managerial,M,the+silence+of+the+lambs+1991,3.63
71639,33,executive/managerial,M,home+alone+1990,3.0
71639,33,executive/managerial,M,the+fugitive+1993,3.63
71639,33,executive/managerial,M,pulp+fiction+1994,3.63
83477,30,executive/managerial,M,leon+the+professional+1994,3.63
83477,30,executive/managerial,M,disclosure+1994,3.0
83477,30,executive/managerial,M,jurassic+park+1993,3.63
191693,27,executive/managerial,M,clear+and+present+danger+1994,3.63
191693,27,executive/managerial,M,legends+of+the+fall+1994,5.0
191693,27,executive/managerial,M,outbreak+1995,4.0
86191,29,executive/managerial,M,schindlers+list+1993,5.0
45034,26,executive/managerial,M,enemy+at+the+gates+2001,3.0
45034,26,executive/managerial,M,a+mighty+wind+2003,5.0
45034,26,executive/managerial,M,monsters+ball+2001,3.63
45034,26,executive/managerial,M,lumumba+2000,4.0
1724,33,executive/managerial,M,sleeper+1973,4.0
1724,33,executive/managerial,M,kellys+heroes+1970,5.0
161154,87,executive/managerial,M,hotel+rwanda+2004,3.63
48270,28,executive/managerial,M,fatal+attraction+1987,3.63
48270,28,executive/managerial,M,macarthur+1977,2.0
147113,29,executive/managerial,M,mission+impossible+1996,3.63
147113,29,executive/managerial,M,jurassic+park+1993,2.0
147113,29,executive/managerial,M,dumb+and+dumber+1994,4.0
147113,29,executive/managerial,M,forrest+gump+1994,5.0
5676,28,executive/managerial,M,pet+sematary+1989,4.0
5676,28,executive/managerial,M,predator+2+1990,4.0
5676,28,executive/managerial,M,ju-on+the+grudge+2002,3.0
5676,28,executive/managerial,M,once+upon+a+time+in+mexico+2003,3.63
202733,25,executive/managerial,F,my+big+fat+greek+wedding+2002,3.63
202733,25,executive/managerial,F,kill+bill+vol.+1+2003,1.0
202733,25,executive/managerial,F,elf+2003,5.0
202733,25,executive/managerial,F,alien+1992,3.63
26179,34,executive/managerial,M,the+fugitive+1993,4.0
26179,34,executive/managerial,M,batman+forever+1995,3.63
26179,34,executive/managerial,M,disclosure+1994,3.0
26179,34,executive/managerial,M,dumb+and+dumber+1994,3.63
193508,34,executive/managerial,M,mrs.+doubtfire+1993,3.63
193508,34,executive/managerial,M,addams+family+values+1993,3.63
193508,34,executive/managerial,M,interview+with+the+vampire+1994,3.63
193508,34,executive/managerial,M,schindlers+list+1993,4.0
184763,32,executive/managerial,M,rawhead+rex+1986,2.0
184763,32,executive/managerial,M,gigi+1958,4.0
184763,32,executive/managerial,M,heavy+metal+1981,3.0
184763,32,executive/managerial,M,watership+down+1978,3.63
109331,73,executive/managerial,M,clear+and+present+danger+1994,3.63
109331,73,executive/managerial,M,sense+and+sensibility+1995,4.0
109331,73,executive/managerial,M,get+shorty+1995,3.0
109331,73,executive/managerial,M,whats+eating+gilbert+grape+1993,4.0
80467,30,executive/managerial,M,batman+1989,3.0
80467,30,executive/managerial,M,get+shorty+1995,3.0
80467,30,executive/managerial,M,fargo+1996,4.0
80467,30,executive/managerial,M,four+weddings+and+a+funeral+1994,3.0
159974,27,executive/managerial,M,the+cable+guy+1996,5.0
159974,27,executive/managerial,M,forrest+gump+1994,3.63
159974,27,executive/managerial,M,shallow+grave+1994,2.0
159974,27,executive/managerial,M,stargate+1994,3.63
45366,27,executive/managerial,M,oceans+eleven+2001,4.0
45366,27,executive/managerial,M,gladiator+2000,5.0
45366,27,executive/managerial,M,rise+of+the+planet+of+the+apes+2011,4.0
43496,43,executive/managerial,M,speed+1994,4.0
43496,43,executive/managerial,M,goldeneye+1995,3.0
43496,43,executive/managerial,M,eraser+1996,4.0
128373,29,executive/managerial,M,rocky+1976,4.0
128373,29,executive/managerial,M,the+last+picture+show+1971,5.0
128373,29,executive/managerial,M,network+1976,4.0
128373,29,executive/managerial,M,the+godfather+part+ii+1974,5.0
99216,26,executive/managerial,M,home+for+the+holidays+1995,1.0
99216,26,executive/managerial,M,happy+gilmore+1996,3.64
99216,26,executive/managerial,M,the+naked+gun+33+the+final+insult+1994,1.0
99216,26,executive/managerial,M,heavenly+creatures+1994,2.0
183443,29,executive/managerial,M,major+payne+1995,3.0
183443,29,executive/managerial,M,the+silence+of+the+lambs+1991,3.64
183443,29,executive/managerial,M,apollo+13+1995,3.0
160168,26,executive/managerial,M,willow+1988,4.0
160168,26,executive/managerial,M,the+dark+crystal+1982,4.0
36693,31,executive/managerial,M,dead+man+walking+1995,5.0
36693,31,executive/managerial,M,mission+impossible+1996,1.0
36693,31,executive/managerial,M,fargo+1996,5.0
64737,53,executive/managerial,M,the+great+santini+1979,4.0
64737,53,executive/managerial,M,when+harry+met+sally...+1989,3.0
64737,53,executive/managerial,M,chariots+of+fire+1981,4.0
64737,53,executive/managerial,M,the+killing+fields+1984,5.0
184515,33,executive/managerial,M,little+women+1994,4.0
184515,33,executive/managerial,M,aladdin+1992,4.0
184515,33,executive/managerial,M,something+to+talk+about+1995,4.0
191520,34,executive/managerial,M,back+to+the+future+part+iii+1990,3.0
191520,34,executive/managerial,M,flatliners+1990,3.64
54034,30,executive/managerial,M,goodfellas+1990,4.0
22083,31,executive/managerial,M,the+messenger+the+story+of+joan+of+arc+1999,3.64
22083,31,executive/managerial,M,ice+age+the+meltdown+2006,5.0
22083,31,executive/managerial,M,the+other+boleyn+girl+2008,3.64
22083,31,executive/managerial,M,henry+v+1989,5.0
13209,30,executive/managerial,M,three+fugitives+1989,2.0
13209,30,executive/managerial,M,heat+1995,3.64
13209,30,executive/managerial,M,seven+samurai+1954,3.64
13209,30,executive/managerial,M,star+wars+1977,3.64
212871,34,executive/managerial,M,batman+1989,5.0
212871,34,executive/managerial,M,unforgiven+1992,3.64
212871,34,executive/managerial,M,the+empire+strikes+back+1980,5.0
212871,34,executive/managerial,M,twelve+monkeys+1995,3.0
105540,33,executive/managerial,M,the+core+2003,3.0
171639,26,executive/managerial,M,the+terminator+1984,5.0
171639,26,executive/managerial,M,akira+1988,3.0
171639,26,executive/managerial,M,the+godfather+part+ii+1974,4.0
171639,26,executive/managerial,M,the+fugitive+1993,4.0
178350,29,executive/managerial,M,psycho+1960,4.0
178350,29,executive/managerial,M,the+godfather+1972,5.0
178350,29,executive/managerial,M,speed+2+cruise+control+1997,2.0
178350,29,executive/managerial,M,jaws+1975,3.63
26699,86,executive/managerial,M,jfk+1991,3.0
26699,86,executive/managerial,M,the+wrong+trousers+1993,3.63
26699,86,executive/managerial,M,the+karate+kid+1984,2.0
26699,86,executive/managerial,M,patriot+games+1992,3.63
57215,32,executive/managerial,F,the+rookie+2002,4.0
38535,28,executive/managerial,M,the+brady+bunch+movie+1995,3.0
115579,28,executive/managerial,F,like+water+for+chocolate+1992,3.63
115579,28,executive/managerial,F,dead+man+walking+1995,3.63
115579,28,executive/managerial,F,delicatessen+1991,5.0
52932,40,executive/managerial,M,belle+poque+1992,5.0
52932,40,executive/managerial,M,the+shawshank+redemption+1994,3.63
103227,29,executive/managerial,M,the+man+in+the+iron+mask+1998,4.0
103227,29,executive/managerial,M,louis+c.k.+hilarious+2010,4.0
103227,29,executive/managerial,M,the+princess+bride+1987,5.0
103227,29,executive/managerial,M,grumpy+old+men+1993,4.0
9222,25,executive/managerial,M,groundhog+day+1993,4.0
179566,30,executive/managerial,F,the+shawshank+redemption+1994,4.0
179566,30,executive/managerial,F,batman+1989,3.63
206107,29,executive/managerial,M,braveheart+1995,3.63
206107,29,executive/managerial,M,schindlers+list+1993,5.0
206107,29,executive/managerial,M,pulp+fiction+1994,3.0
206107,29,executive/managerial,M,terminator+2+judgment+day+1991,3.0
69993,31,executive/managerial,F,analyze+this+1999,3.63
69993,31,executive/managerial,F,and+the+band+played+on+1993,2.0
69993,31,executive/managerial,F,the+silence+of+the+lambs+1991,3.0
69993,31,executive/managerial,F,jerry+maguire+1996,4.0
158929,33,executive/managerial,M,twelve+monkeys+1995,5.0
158929,33,executive/managerial,M,pulp+fiction+1994,4.0
84132,26,executive/managerial,M,butch+cassidy+and+the+sundance+kid+1969,5.0
84132,26,executive/managerial,M,blade+runner+1982,4.0
84132,26,executive/managerial,M,jackie+brown+1997,5.0
3689,55,executive/managerial,M,geronimo+an+american+legend+1993,4.0
3689,55,executive/managerial,M,the+good_+the+bad+and+the+ugly+1966,3.0
3689,55,executive/managerial,M,unforgiven+1992,4.0
3689,55,executive/managerial,M,davy+crockett_+king+of+the+wild+frontier+1955,3.63
43134,32,executive/managerial,M,analyze+this+1999,3.63
40827,32,executive/managerial,M,addams+family+values+1993,3.63
29653,33,executive/managerial,M,jurassic+park+1993,3.0
29653,33,executive/managerial,M,dances+with+wolves+1990,4.0
123167,26,executive/managerial,M,crimson+tide+1995,4.0
123167,26,executive/managerial,M,pulp+fiction+1994,3.63
123167,26,executive/managerial,M,glory+1989,3.0
123167,26,executive/managerial,M,training+day+2001,4.0
21043,25,executive/managerial,M,lawrence+of+arabia+1962,4.0
212649,44,executive/managerial,M,the+client+1994,3.63
212649,44,executive/managerial,M,grumpier+old+men+1995,3.63
212649,44,executive/managerial,M,armageddon+1998,3.63
212649,44,executive/managerial,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
