user,age,occupation,gender,item,rating
39421,29,sales/marketing,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,1.0
39421,29,sales/marketing,M,arachnophobia+1990,4.0
39421,29,sales/marketing,M,city+of+god+2002,1.0
39421,29,sales/marketing,M,minority+report+2002,4.0
165092,32,sales/marketing,M,faceoff+1997,3.0
165092,32,sales/marketing,M,o+brother_+where+art+thou+2000,5.0
165092,32,sales/marketing,M,dawn+of+the+dead+2004,3.0
165092,32,sales/marketing,M,harry+potter+and+the+goblet+of+fire+2005,4.0
69547,34,sales/marketing,M,live+and+let+die+1973,4.0
69547,34,sales/marketing,M,the+fugitive+1993,5.0
69547,34,sales/marketing,M,terminator+2+judgment+day+1991,5.0
69547,34,sales/marketing,M,butch+cassidy+and+the+sundance+kid+1969,3.0
5284,27,sales/marketing,M,in+the+line+of+fire+1993,4.0
5284,27,sales/marketing,M,die+hard+with+a+vengeance+1995,4.0
5284,27,sales/marketing,M,the+matrix+revolutions+2003,2.0
5284,27,sales/marketing,M,the+dark+knight+2008,4.0
40166,26,sales/marketing,M,chicken+run+2000,4.0
40166,26,sales/marketing,M,johnny+mnemonic+1995,3.63
40166,26,sales/marketing,M,the+counterfeiters+2007,4.0
40166,26,sales/marketing,M,kill+bill+vol.+1+2003,3.63
76578,28,sales/marketing,M,inception+2010,3.63
76578,28,sales/marketing,M,the+game+1997,3.0
76578,28,sales/marketing,M,blood+diamond+2006,3.63
146875,31,sales/marketing,M,interview+with+the+vampire+1994,4.0
146875,31,sales/marketing,M,mission+impossible+1996,3.0
146875,31,sales/marketing,M,lone+star+1996,3.63
146875,31,sales/marketing,M,color+of+night+1994,2.0
162347,29,sales/marketing,M,final+destination+2000,3.0
162347,29,sales/marketing,M,glory+1989,5.0
162347,29,sales/marketing,M,schindlers+list+1993,3.63
162347,29,sales/marketing,M,barton+fink+1991,3.0
11350,27,sales/marketing,M,eraser+1996,2.0
11350,27,sales/marketing,M,the+lost+world+jurassic+park+1997,3.0
11350,27,sales/marketing,M,the+ten+commandments+1956,3.63
11350,27,sales/marketing,M,just+one+of+the+guys+1985,3.63
114947,26,sales/marketing,M,the+untouchables+1987,4.0
114947,26,sales/marketing,M,top+gun+1986,3.0
114947,26,sales/marketing,M,kick-ass+2010,5.0
114947,26,sales/marketing,M,scooby-doo+2002,1.0
215943,31,sales/marketing,M,jaws+2+1978,3.0
215943,31,sales/marketing,M,weekend+at+bernies+1989,3.0
215943,31,sales/marketing,M,cool+runnings+1993,3.0
215943,31,sales/marketing,M,batman+returns+1992,4.0
190851,23,sales/marketing,M,some+folks+call+it+a+sling+blade+1994,3.63
190851,23,sales/marketing,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
190851,23,sales/marketing,M,clerks+1994,5.0
190851,23,sales/marketing,M,the+sixth+sense+1999,5.0
181483,18,sales/marketing,M,return+of+the+jedi+1983,3.63
181483,18,sales/marketing,M,mission+impossible+ii+2000,3.63
181483,18,sales/marketing,M,bring+it+on+2000,3.63
21662,22,sales/marketing,M,best+in+show+2000,4.0
21662,22,sales/marketing,M,transformers+2007,3.63
21662,22,sales/marketing,M,donnie+darko+2001,4.0
23112,20,sales/marketing,M,true+lies+1994,2.0
23112,20,sales/marketing,M,the+lawnmower+man+1992,2.0
201456,32,sales/marketing,M,michael+1996,3.63
109279,26,sales/marketing,M,the+poseidon+adventure+1972,4.0
109279,26,sales/marketing,M,forrest+gump+1994,5.0
109279,26,sales/marketing,M,ferris+buellers+day+off+1986,4.0
109279,26,sales/marketing,M,star+trek+first+contact+1996,4.0
166012,27,sales/marketing,M,charade+1963,3.0
166012,27,sales/marketing,M,benny++joon+1993,3.63
166012,27,sales/marketing,M,north+1994,3.0
166012,27,sales/marketing,M,the+lion+king+1994,3.63
34103,26,sales/marketing,M,a+bugs+life+1998,4.0
34103,26,sales/marketing,M,grumpier+old+men+1995,4.0
34103,26,sales/marketing,M,damien+omen+ii+1978,3.63
34103,26,sales/marketing,M,white+chicks+2004,1.0
141924,28,sales/marketing,M,batman+forever+1995,4.0
141924,28,sales/marketing,M,goldeneye+1995,3.0
80528,22,sales/marketing,M,reservoir+dogs+1992,4.0
80528,22,sales/marketing,M,the+siege+1998,2.0
80528,22,sales/marketing,M,bad+taste+1987,3.0
80528,22,sales/marketing,M,mortal+kombat+1995,1.0
111131,31,sales/marketing,M,dude_+wheres+my+car+2000,2.0
111131,31,sales/marketing,M,good+morning_+vietnam+1987,3.63
111131,31,sales/marketing,M,the+world+is+not+enough+1999,2.0
111131,31,sales/marketing,M,theres+something+about+mary+1998,3.0
101848,28,sales/marketing,M,rocky+ii+1979,4.0
101848,28,sales/marketing,M,army+of+darkness+1992,3.63
101848,28,sales/marketing,M,repo+man+1984,3.0
101848,28,sales/marketing,M,harold+and+maude+1971,3.0
135562,31,sales/marketing,F,waynes+world+1992,3.0
135562,31,sales/marketing,F,changing+lanes+2002,3.0
135562,31,sales/marketing,F,waking+ned+1998,3.63
135562,31,sales/marketing,F,o+brother_+where+art+thou+2000,3.63
112328,25,sales/marketing,F,back+to+the+future+1985,3.63
112328,25,sales/marketing,F,never+been+kissed+1999,2.0
19883,53,sales/marketing,F,paths+of+glory+1957,3.0
19883,53,sales/marketing,F,white+christmas+1954,4.0
27166,29,sales/marketing,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,2.0
27166,29,sales/marketing,M,the+lookout+2007,3.63
27166,29,sales/marketing,M,when+harry+met+sally...+1989,3.0
27166,29,sales/marketing,M,fight+club+1999,5.0
123489,27,sales/marketing,M,bottle+rocket+1996,3.63
123489,27,sales/marketing,M,in+the+line+of+fire+1993,3.63
97600,25,sales/marketing,M,memento+2000,5.0
97600,25,sales/marketing,M,toy+story+1995,4.0
198390,32,sales/marketing,M,a+nightmare+on+elm+street+1984,3.63
198390,32,sales/marketing,M,the+crow+1994,3.63
198390,32,sales/marketing,M,a+nightmare+on+elm+street+3+dream+warriors+1987,3.63
198390,32,sales/marketing,M,the+poseidon+adventure+1972,3.63
132088,28,sales/marketing,M,a+beautiful+mind+2001,3.63
132088,28,sales/marketing,M,toy+story+2+1999,3.63
132088,28,sales/marketing,M,happy+gilmore+1996,1.0
76124,21,sales/marketing,F,twelfth+night+1996,3.0
76124,21,sales/marketing,F,smoke+signals+1998,4.0
76124,21,sales/marketing,F,willy+wonka++the+chocolate+factory+1971,4.0
198955,30,sales/marketing,M,big+1988,3.0
198955,30,sales/marketing,M,ladyhawke+1985,3.0
198955,30,sales/marketing,M,forbidden+planet+1956,5.0
198955,30,sales/marketing,M,raising+arizona+1987,3.0
187266,22,sales/marketing,M,election+1999,4.0
187266,22,sales/marketing,M,the+english+patient+1996,3.63
75173,23,sales/marketing,M,the+weather+man+2005,3.63
75173,23,sales/marketing,M,between+strangers+2002,5.0
75173,23,sales/marketing,M,madea+goes+to+jail+2009,3.0
75173,23,sales/marketing,M,ed+1996,1.0
11724,34,sales/marketing,M,american+pie+1999,3.63
11724,34,sales/marketing,M,shall+we+dance+1996,1.0
11724,34,sales/marketing,M,the+40+year+old+virgin+2005,3.0
11724,34,sales/marketing,M,x-men+2000,3.63
21781,33,sales/marketing,F,crazybeautiful+2001,3.0
21781,33,sales/marketing,F,the+terminator+1984,3.63
21781,33,sales/marketing,F,adaptation.+2002,5.0
21781,33,sales/marketing,F,ghost+dog+the+way+of+the+samurai+1999,3.0
105257,32,sales/marketing,M,manon+of+the+spring+1986,5.0
131356,30,sales/marketing,M,batman+forever+1995,3.0
131356,30,sales/marketing,M,dances+with+wolves+1990,4.0
131356,30,sales/marketing,M,evil+dead+ii+1987,3.0
131356,30,sales/marketing,M,rain+man+1988,3.0
196291,24,sales/marketing,M,the+italian+job+2003,4.0
196291,24,sales/marketing,M,showtime+2002,2.0
196291,24,sales/marketing,M,a+close+shave+1995,4.0
196291,24,sales/marketing,M,frank+herberts+children+of+dune+2003,2.0
63917,34,sales/marketing,M,harry+potter+and+the+philosophers+stone+2001,1.0
63917,34,sales/marketing,M,proof+of+life+2000,3.63
63917,34,sales/marketing,M,theres+something+about+mary+1998,3.63
63917,34,sales/marketing,M,precious+2009,3.63
49428,28,sales/marketing,M,young+einstein+1988,3.0
49428,28,sales/marketing,M,guys+and+dolls+1955,3.63
49428,28,sales/marketing,M,we+were+soldiers+2002,4.0
49428,28,sales/marketing,M,the+wizard+of+oz+1939,3.0
90536,30,sales/marketing,M,rat+race+2001,3.0
90536,30,sales/marketing,M,tremors+1990,2.0
90536,30,sales/marketing,M,the+dark+knight+2008,3.63
90536,30,sales/marketing,M,children+of+men+2006,3.0
18851,22,sales/marketing,M,exit+wounds+2001,3.63
18851,22,sales/marketing,M,tortilla+soup+2001,4.0
157925,24,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,3.63
157925,24,sales/marketing,M,the+parent+trap+1961,3.0
157925,24,sales/marketing,M,wag+the+dog+1997,4.0
149011,31,sales/marketing,M,the+x+files+1998,4.0
149011,31,sales/marketing,M,dumb+and+dumber+1994,1.0
149011,31,sales/marketing,M,ghost+in+the+shell+1995,3.0
7390,31,sales/marketing,F,taxi+driver+1976,3.63
7390,31,sales/marketing,F,spellbound+1945,3.63
3895,19,sales/marketing,M,dog+day+afternoon+1975,3.0
3895,19,sales/marketing,M,enemy+of+the+state+1998,3.0
72774,21,sales/marketing,M,the+green+mile+1999,3.0
72774,21,sales/marketing,M,the+specialist+1994,2.0
72774,21,sales/marketing,M,dead+man+walking+1995,4.0
97311,19,sales/marketing,M,frostnixon+2008,3.0
97311,19,sales/marketing,M,the+princess+bride+1987,3.63
85969,21,sales/marketing,M,the+departed+2006,4.0
85969,21,sales/marketing,M,crank+2006,4.0
85969,21,sales/marketing,M,the+pianist+2002,5.0
85969,21,sales/marketing,M,elite+squad+2007,3.63
126168,32,sales/marketing,M,airport+1970,5.0
168096,21,sales/marketing,M,crouching+tiger_+hidden+dragon+2000,3.63
168096,21,sales/marketing,M,the+girl+with+the+dragon+tattoo+2009,4.0
168096,21,sales/marketing,M,shrek+2001,3.0
168096,21,sales/marketing,M,a+fish+called+wanda+1988,5.0
122187,26,sales/marketing,M,jackass+the+movie+2002,1.0
122187,26,sales/marketing,M,free+willy+2+-+the+adventure+home+1995,1.0
187716,32,sales/marketing,F,cyrano+de+bergerac+1990,4.0
187716,32,sales/marketing,F,the+godfather+part+ii+1974,3.0
187716,32,sales/marketing,F,conspiracy+theory+1997,3.63
142746,42,sales/marketing,M,rocky+1976,4.0
142746,42,sales/marketing,M,death+becomes+her+1992,3.63
194469,32,sales/marketing,M,a+royal+affair+2012,2.0
194469,32,sales/marketing,M,loosies+2012,1.0
194469,32,sales/marketing,M,the+perfect+host+2010,1.0
194469,32,sales/marketing,M,rio+2011,3.63
73319,31,sales/marketing,M,true+romance+1993,4.0
54059,18,sales/marketing,M,fahrenheit+911+2004,3.63
54059,18,sales/marketing,M,independence+day+1996,4.0
54059,18,sales/marketing,M,the+matrix+reloaded+2003,5.0
200468,29,sales/marketing,M,paul+2011,4.0
2117,34,sales/marketing,M,armageddon+1998,2.0
2117,34,sales/marketing,M,predator+2+1990,2.0
2117,34,sales/marketing,M,holy+man+1998,4.0
2117,34,sales/marketing,M,solaris+2002,4.0
108909,36,sales/marketing,M,sex_+lies_+and+videotape+1989,3.63
108909,36,sales/marketing,M,crocodile+dundee+ii+1988,2.0
108909,36,sales/marketing,M,first+knight+1995,2.0
108909,36,sales/marketing,M,the+purple+rose+of+cairo+1985,4.0
70375,18,sales/marketing,M,threesome+1994,3.63
70375,18,sales/marketing,M,a+nightmare+on+elm+street+5+the+dream+child+1989,1.0
70375,18,sales/marketing,M,the+saint+1997,1.0
70375,18,sales/marketing,M,stargate+1994,4.0
55493,33,sales/marketing,M,the+postman+always+rings+twice+1981,3.63
55493,33,sales/marketing,M,lost+in+america+1985,3.63
55493,33,sales/marketing,M,rocky+iv+1985,1.0
55493,33,sales/marketing,M,born+on+the+fourth+of+july+1989,3.0
159156,27,sales/marketing,M,the+hurricane+1999,3.63
159156,27,sales/marketing,M,key+largo+1948,4.0
159156,27,sales/marketing,M,miss+congeniality+2000,3.63
159156,27,sales/marketing,M,fight+club+1999,5.0
61132,33,sales/marketing,M,hook+1991,2.0
61132,33,sales/marketing,M,robin+hood+prince+of+thieves+1991,4.0
61132,33,sales/marketing,M,in+the+name+of+the+father+1993,3.63
61132,33,sales/marketing,M,dead+calm+1989,5.0
166557,29,sales/marketing,M,philadelphia+1993,3.63
52315,25,sales/marketing,F,back+to+the+future+1985,3.63
52315,25,sales/marketing,F,castle+in+the+sky+1986,5.0
52315,25,sales/marketing,F,lost+in+translation+2003,3.63
52315,25,sales/marketing,F,titus+1999,3.63
74492,26,sales/marketing,M,meet+the+parents+2000,3.63
74492,26,sales/marketing,M,seed+of+chucky+2004,1.0
91356,32,sales/marketing,M,ice+age+2002,3.0
91356,32,sales/marketing,M,robocop+1987,2.0
91356,32,sales/marketing,M,clueless+1995,4.0
181430,19,sales/marketing,F,monty+python+and+the+holy+grail+1975,5.0
181430,19,sales/marketing,F,carrie+1976,4.0
181430,19,sales/marketing,F,the+lion+king+1994,4.0
181430,19,sales/marketing,F,billy+madison+1995,3.63
100480,19,sales/marketing,M,glory+1989,3.0
100480,19,sales/marketing,M,planet+of+the+apes+1968,3.63
100480,19,sales/marketing,M,indiana+jones+and+the+last+crusade+1989,4.0
100480,19,sales/marketing,M,big+fish+2003,4.0
50544,19,sales/marketing,M,x-men+the+last+stand+2006,3.0
50544,19,sales/marketing,M,on+flux+2005,3.63
50544,19,sales/marketing,M,click+2006,1.0
50544,19,sales/marketing,M,halloween+4+the+return+of+michael+myers+1988,2.0
38912,26,sales/marketing,M,jesus+christ+superstar+1973,4.0
168499,33,sales/marketing,M,back+to+the+future+part+ii+1989,3.0
168499,33,sales/marketing,M,stripes+1981,4.0
168499,33,sales/marketing,M,the+island+2005,1.0
168499,33,sales/marketing,M,caddyshack+1980,3.0
134905,36,sales/marketing,M,fx2+1991,3.0
134905,36,sales/marketing,M,coyote+ugly+2000,2.0
134905,36,sales/marketing,M,free+willy+2+-+the+adventure+home+1995,3.0
134905,36,sales/marketing,M,the+skulls+2000,3.0
33568,25,sales/marketing,M,la+femme+nikita+1990,4.0
33568,25,sales/marketing,M,enemy+of+the+state+1998,4.0
33568,25,sales/marketing,M,murder+in+the+first+1995,3.63
33568,25,sales/marketing,M,glory+1989,3.63
29407,33,sales/marketing,M,little+miss+sunshine+2006,3.63
29407,33,sales/marketing,M,the+thin+red+line+1998,3.63
29407,33,sales/marketing,M,the+godfather+part+ii+1974,4.0
29407,33,sales/marketing,M,lock_+stock+and+two+smoking+barrels+1998,5.0
82961,25,sales/marketing,F,sleepy+hollow+1999,4.0
82961,25,sales/marketing,F,that+thing+you+do+1996,4.0
82961,25,sales/marketing,F,in+the+line+of+fire+1993,3.0
82961,25,sales/marketing,F,the+breakfast+club+1985,3.63
173092,15,sales/marketing,M,the+seven+year+itch+1955,5.0
173092,15,sales/marketing,M,little+monsters+1989,4.0
173092,15,sales/marketing,M,ace+ventura+pet+detective+1994,3.63
130036,34,sales/marketing,M,superman+ii+1980,3.63
130036,34,sales/marketing,M,panic+room+2002,3.0
130036,34,sales/marketing,M,atanarjuat+the+fast+runner+2002,3.63
130036,34,sales/marketing,M,salaam+bombay+1988,3.0
46929,32,sales/marketing,M,the+devils+advocate+1997,3.63
46929,32,sales/marketing,M,8+heads+in+a+duffel+bag+1997,3.0
46929,32,sales/marketing,M,28+days+later+2002,3.63
160350,25,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,3.0
160350,25,sales/marketing,M,the+tourist+2010,4.0
160350,25,sales/marketing,M,mad+money+2008,3.63
86852,26,sales/marketing,M,predator+1987,4.0
86852,26,sales/marketing,M,national+treasure+book+of+secrets+2007,4.0
86852,26,sales/marketing,M,napoleon+dynamite+2004,4.0
86852,26,sales/marketing,M,the+matrix+revolutions+2003,4.0
76364,27,sales/marketing,M,snow+white+and+the+seven+dwarfs+1937,3.0
76364,27,sales/marketing,M,2001+a+space+odyssey+1968,5.0
184285,26,sales/marketing,M,the+big+white+2005,3.63
184285,26,sales/marketing,M,the+peacemaker+1997,3.63
184285,26,sales/marketing,M,be+kind+rewind+2008,3.63
184285,26,sales/marketing,M,in+bruges+2008,3.63
94823,33,sales/marketing,M,the+sixth+sense+1999,4.0
94823,33,sales/marketing,M,the+nightmare+before+christmas+1993,4.0
94823,33,sales/marketing,M,eastern+promises+2007,4.0
94823,33,sales/marketing,M,the+dark+knight+2008,4.0
55307,32,sales/marketing,M,the+sting+1973,3.0
55307,32,sales/marketing,M,babe+1995,3.0
55307,32,sales/marketing,M,quiz+show+1994,3.0
55307,32,sales/marketing,M,star+trek+ii+the+wrath+of+khan+1982,3.0
91748,26,sales/marketing,M,x2+2003,5.0
91748,26,sales/marketing,M,predator+2+1990,4.0
91748,26,sales/marketing,M,matchstick+men+2003,4.0
91748,26,sales/marketing,M,gothika+2003,5.0
59446,33,sales/marketing,M,austin+powers+international+man+of+mystery+1997,3.0
59446,33,sales/marketing,M,american+pie+1999,3.0
59446,33,sales/marketing,M,mallrats+1995,3.0
59446,33,sales/marketing,M,the+englishman+who+went+up+a+hill+but+came+down+a+mountain+1995,3.63
18531,31,sales/marketing,M,a+little+princess+1995,5.0
18531,31,sales/marketing,M,coraline+2009,5.0
18531,31,sales/marketing,M,jurassic+park+1993,3.63
18531,31,sales/marketing,M,inglourious+basterds+2009,5.0
51639,33,sales/marketing,M,star+wars+episode+iii+-+revenge+of+the+sith+2005,3.63
51639,33,sales/marketing,M,mad+hot+ballroom+2005,5.0
51639,33,sales/marketing,M,twelve+monkeys+1995,4.0
51639,33,sales/marketing,M,e.t.+the+extra-terrestrial+1982,4.0
26863,47,sales/marketing,M,charlies+angels+2000,4.0
167997,27,sales/marketing,F,grand+canyon+1991,3.63
167997,27,sales/marketing,F,crocodile+dundee+1986,3.0
167997,27,sales/marketing,F,harold+and+maude+1971,3.0
167997,27,sales/marketing,F,indiana+jones+and+the+last+crusade+1989,1.0
115432,32,sales/marketing,F,the+world+according+to+garp+1982,4.0
115432,32,sales/marketing,F,poltergeist+1982,3.63
115432,32,sales/marketing,F,the+accidental+tourist+1988,4.0
162289,27,sales/marketing,M,back+to+the+future+part+iii+1990,4.0
162289,27,sales/marketing,M,mulholland+drive+2001,3.63
162289,27,sales/marketing,M,se7en+1995,3.63
162289,27,sales/marketing,M,alien+1979,4.0
92561,33,sales/marketing,M,the+last+of+the+mohicans+1992,3.63
92561,33,sales/marketing,M,the+bonfire+of+the+vanities+1990,3.0
92561,33,sales/marketing,M,pretty+woman+1990,4.0
69473,48,sales/marketing,M,batman+forever+1995,3.63
211336,18,sales/marketing,M,the+holy+mountain+1973,4.0
211336,18,sales/marketing,M,the+mist+2007,2.0
182877,28,sales/marketing,M,oceans+eleven+2001,4.0
182877,28,sales/marketing,M,some+kind+of+wonderful+1987,4.0
182877,28,sales/marketing,M,true+romance+1993,3.63
182877,28,sales/marketing,M,what+lies+beneath+2000,3.0
111402,33,sales/marketing,M,harold++kumar+go+to+white+castle+2004,3.63
85777,26,sales/marketing,M,ghost+world+2001,3.63
85777,26,sales/marketing,M,bad+company+2002,3.0
85777,26,sales/marketing,M,along+came+polly+2004,4.0
85777,26,sales/marketing,M,in+the+bedroom+2001,3.63
159011,38,sales/marketing,M,superman+iii+1983,3.63
159011,38,sales/marketing,M,appaloosa+2008,4.0
170816,44,sales/marketing,M,swimming+pool+2003,3.0
170816,44,sales/marketing,M,cabin+fever+2003,2.0
170816,44,sales/marketing,M,the+fly+1986,4.0
156612,8,sales/marketing,M,pleasantville+1998,2.0
156612,8,sales/marketing,M,for+richer+or+poorer+1997,4.0
156612,8,sales/marketing,M,beetlejuice+1988,4.0
156612,8,sales/marketing,M,the+bodyguard+1992,4.0
122067,22,sales/marketing,M,the+fifth+element+1997,3.63
122067,22,sales/marketing,M,batman+forever+1995,2.0
122067,22,sales/marketing,M,pinocchio+1940,3.0
122067,22,sales/marketing,M,awakenings+1990,3.63
63651,28,sales/marketing,M,hook+1991,3.63
63651,28,sales/marketing,M,nausica+of+the+valley+of+the+wind+1984,5.0
63651,28,sales/marketing,M,pulp+fiction+1994,4.0
213615,28,sales/marketing,M,home+alone+1990,3.63
213615,28,sales/marketing,M,unbreakable+2000,5.0
213615,28,sales/marketing,M,the+game+1997,5.0
35791,25,sales/marketing,F,restoration+1995,4.0
35791,25,sales/marketing,F,richard+iii+1995,5.0
162300,27,sales/marketing,M,american+gangster+2007,3.63
162300,27,sales/marketing,M,for+a+few+dollars+more+1965,4.0
182028,30,sales/marketing,M,evil+dead+ii+1987,4.0
182028,30,sales/marketing,M,platoon+1986,3.63
182028,30,sales/marketing,M,battlefield+earth+2000,3.0
182028,30,sales/marketing,M,liar+liar+1997,3.63
90730,25,sales/marketing,M,cast+away+2000,3.63
90730,25,sales/marketing,M,vertigo+1958,4.0
90730,25,sales/marketing,M,the+empire+strikes+back+1980,5.0
90730,25,sales/marketing,M,red+heat+1988,3.0
17988,27,sales/marketing,M,jfk+1991,3.63
17988,27,sales/marketing,M,legend+1985,4.0
17988,27,sales/marketing,M,rocky+1976,4.0
17988,27,sales/marketing,M,a+beautiful+mind+2001,4.0
124182,31,sales/marketing,M,ransom+1996,3.63
124182,31,sales/marketing,M,brazil+1985,5.0
124182,31,sales/marketing,M,body+snatchers+1993,1.0
